1.164000000	0.408276769	0.774184000	0.527363998	0.968314809	1.207647708
1.165000000	0.407560750	0.773796000	0.526703212	0.967932355	1.208988330
1.166000000	0.406845015	0.773407000	0.526042355	0.967547687	1.210329962
1.167000000	0.406129565	0.773018000	0.525381430	0.967160809	1.211672606
1.168000000	0.405414402	0.772629000	0.524720438	0.966771721	1.213016263
1.169000000	0.404699527	0.772240000	0.524059379	0.966380425	1.214360936
1.170000000	0.403984943	0.771850000	0.523398255	0.965986924	1.215706628
1.171000000	0.403270651	0.771460000	0.522737067	0.965591218	1.217053340
1.172000000	0.402556652	0.771069000	0.522075817	0.965193311	1.218401074
1.173000000	0.401842948	0.770678000	0.521414504	0.964793203	1.219749833
1.174000000	0.401129541	0.770287000	0.520753132	0.964390897	1.221099619
1.175000000	0.400416432	0.769896000	0.520091699	0.963986394	1.222450434
1.176000000	0.399703623	0.769504000	0.519430209	0.963579697	1.223802280
1.177000000	0.398991116	0.769112000	0.518768661	0.963170807	1.225155159
1.178000000	0.398278912	0.768719000	0.518107058	0.962759725	1.226509074
1.179000000	0.397567013	0.768326000	0.517445400	0.962346455	1.227864027
1.180000000	0.396855420	0.767933000	0.516783689	0.961930998	1.229220019
1.181000000	0.396144136	0.767540000	0.516121925	0.961513355	1.230577054
1.182000000	0.395433161	0.767146000	0.515460109	0.961093529	1.231935134
1.183000000	0.394722497	0.766752000	0.514798244	0.960671522	1.233294260
1.184000000	0.394012147	0.766357000	0.514136330	0.960247336	1.234654434
1.185000000	0.393302111	0.765962000	0.513474368	0.959820972	1.236015660
1.186000000	0.392592391	0.765567000	0.512812360	0.959392432	1.237377940
1.187000000	0.391882988	0.765172000	0.512150306	0.958961719	1.238741275
1.188000000	0.391173905	0.764776000	0.511488208	0.958528834	1.240105668
1.189000000	0.390465144	0.764380000	0.510826067	0.958093780	1.241471121
1.190000000	0.389756704	0.763983000	0.510163884	0.957656557	1.242837636
1.191000000	0.389048589	0.763586000	0.509501660	0.957217170	1.244205216
1.192000000	0.388340800	0.763189000	0.508839397	0.956775618	1.245573863
1.193000000	0.387633338	0.762792000	0.508177095	0.956331905	1.246943579
1.194000000	0.386926205	0.762394000	0.507514756	0.955886033	1.248314367
1.195000000	0.386219402	0.761996000	0.506852381	0.955438002	1.249686229
1.196000000	0.385512932	0.761597000	0.506189971	0.954987817	1.251059166
1.197000000	0.384806795	0.761198000	0.505527527	0.954535477	1.252433182
1.198000000	0.384100994	0.760799000	0.504865051	0.954080986	1.253808279
1.199000000	0.383395529	0.760400000	0.504202543	0.953624346	1.255184459
1.200000000	0.382690404	0.760000000	0.503540005	0.953165559	1.256561725
1.201000000	0.381985618	0.759600000	0.502877438	0.952704626	1.257940078
1.202000000	0.381281174	0.759199000	0.502214843	0.952241550	1.259319521
1.203000000	0.380577073	0.758798000	0.501552222	0.951776332	1.260700057
1.204000000	0.379873317	0.758397000	0.500889575	0.951308976	1.262081687
1.205000000	0.379169908	0.757996000	0.500226903	0.950839483	1.263464415
1.206000000	0.378466847	0.757594000	0.499564208	0.950367855	1.264848242
1.207000000	0.377764135	0.757192000	0.498901492	0.949894095	1.266233171
1.208000000	0.377061774	0.756789000	0.498238754	0.949418204	1.267619205
1.209000000	0.376359766	0.756386000	0.497575997	0.948940184	1.269006344
1.210000000	0.375658113	0.755983000	0.496913221	0.948460038	1.270394593
1.211000000	0.374956815	0.755580000	0.496250428	0.947977768	1.271783954
1.212000000	0.374255875	0.755176000	0.495587618	0.947493377	1.273174428
1.213000000	0.373555294	0.754772000	0.494924794	0.947006865	1.274566018
1.214000000	0.372855074	0.754367000	0.494261956	0.946518236	1.275958728
1.215000000	0.372155215	0.753962000	0.493599105	0.946027491	1.277352558
1.216000000	0.371455721	0.753557000	0.492936243	0.945534633	1.278747512
1.217000000	0.370756591	0.753152000	0.492273371	0.945039664	1.280143591
1.218000000	0.370057829	0.752746000	0.491610489	0.944542587	1.281540800
1.219000000	0.369359435	0.752340000	0.490947599	0.944043403	1.282939139
1.220000000	0.368661411	0.751933000	0.490284703	0.943542114	1.284338611
1.221000000	0.367963758	0.751526000	0.489621801	0.943038723	1.285739219
1.222000000	0.367266479	0.751119000	0.488958895	0.942533233	1.287140965
1.223000000	0.366569574	0.750712000	0.488295985	0.942025644	1.288543852
1.224000000	0.365873045	0.750304000	0.487633073	0.941515961	1.289947882
1.225000000	0.365176894	0.749896000	0.486970161	0.941004184	1.291353058
1.226000000	0.364481123	0.749487000	0.486307249	0.940490317	1.292759382
1.227000000	0.363785732	0.749078000	0.485644338	0.939974361	1.294166857
1.228000000	0.363090723	0.748669000	0.484981430	0.939456318	1.295575485
1.229000000	0.362396099	0.748260000	0.484318526	0.938936192	1.296985269
1.230000000	0.361701860	0.747850000	0.483655626	0.938413984	1.298396211
1.231000000	0.361008008	0.747440000	0.482992733	0.937889697	1.299808314
1.232000000	0.360314544	0.747029000	0.482329848	0.937363332	1.301221580
1.233000000	0.359621471	0.746618000	0.481666971	0.936834894	1.302636012
1.234000000	0.358928789	0.746207000	0.481004103	0.936304382	1.304051612
1.235000000	0.358236500	0.745796000	0.480341247	0.935771801	1.305468383
1.236000000	0.357544606	0.745384000	0.479678402	0.935237152	1.306886328
1.237000000	0.356853108	0.744972000	0.479015571	0.934700438	1.308305449
1.238000000	0.356162008	0.744559000	0.478352755	0.934161661	1.309725749
1.239000000	0.355471307	0.744146000	0.477689954	0.933620823	1.311147230
1.240000000	0.354781007	0.743733000	0.477027170	0.933077927	1.312569894
1.241000000	0.354091109	0.743320000	0.476364404	0.932532976	1.313993746
1.242000000	0.353401615	0.742906000	0.475701657	0.931985971	1.315418786
1.243000000	0.352712526	0.742492000	0.475038930	0.931436915	1.316845018
1.244000000	0.352023844	0.742077000	0.474376225	0.930885811	1.318272444
1.245000000	0.351335570	0.741662000	0.473713543	0.930332661	1.319701068
1.246000000	0.350647707	0.741247000	0.473050885	0.929777467	1.321130891
1.247000000	0.349960254	0.740832000	0.472388252	0.929220231	1.322561916
1.248000000	0.349273215	0.740416000	0.471725645	0.928660958	1.323994146
1.249000000	0.348586590	0.740000000	0.471063066	0.928099647	1.325427583
1.250000000	0.347900381	0.739583000	0.470400515	0.927536303	1.326862231
1.251000000	0.347214589	0.739166000	0.469737994	0.926970928	1.328298092
1.252000000	0.346529216	0.738749000	0.469075504	0.926403524	1.329735168
1.253000000	0.345844263	0.738332000	0.468413047	0.925834093	1.331173463
1.254000000	0.345159733	0.737914000	0.467750623	0.925262639	1.332612978
1.255000000	0.344475626	0.737496000	0.467088233	0.924689163	1.334053717
1.256000000	0.343791943	0.737077000	0.466425879	0.924113668	1.335495683
1.257000000	0.343108687	0.736658000	0.465763563	0.923536157	1.336938877
1.258000000	0.342425859	0.736239000	0.465101284	0.922956632	1.338383304
1.259000000	0.341743460	0.735820000	0.464439045	0.922375096	1.339828965
1.260000000	0.341061493	0.735400000	0.463776846	0.921791552	1.341275863
1.261000000	0.340379957	0.734980000	0.463114689	0.921206001	1.342724001
1.262000000	0.339698855	0.734559000	0.462452575	0.920618446	1.344173383
1.263000000	0.339018189	0.734138000	0.461790506	0.920028891	1.345624009
1.264000000	0.338337959	0.733717000	0.461128481	0.919437337	1.347075885
1.265000000	0.337658168	0.733296000	0.460466503	0.918843787	1.348529011
1.266000000	0.336978816	0.732874000	0.459804572	0.918248244	1.349983391
1.267000000	0.336299905	0.732452000	0.459142691	0.917650711	1.351439028
1.268000000	0.335621438	0.732029000	0.458480859	0.917051189	1.352895924
1.269000000	0.334943414	0.731606000	0.457819079	0.916449682	1.354354083
1.270000000	0.334265836	0.731183000	0.457157351	0.915846192	1.355813507
1.271000000	0.333588705	0.730760000	0.456495677	0.915240722	1.357274199
1.272000000	0.332912022	0.730336000	0.455834058	0.914633275	1.358736162
1.273000000	0.332235790	0.729912000	0.455172495	0.914023853	1.360199398
1.274000000	0.331560009	0.729487000	0.454510989	0.913412458	1.361663911
1.275000000	0.330884681	0.729062000	0.453849541	0.912799094	1.363129704
1.276000000	0.330209807	0.728637000	0.453188153	0.912183763	1.364596778
1.277000000	0.329535389	0.728212000	0.452526825	0.911566468	1.366065138
1.278000000	0.328861428	0.727786000	0.451865560	0.910947212	1.367534786
1.279000000	0.328187926	0.727360000	0.451204358	0.910325997	1.369005725
1.280000000	0.327514884	0.726933000	0.450543220	0.909702825	1.370477957
1.281000000	0.326842304	0.726506000	0.449882148	0.909077701	1.371951487
1.282000000	0.326170187	0.726079000	0.449221142	0.908450625	1.373426316
1.283000000	0.325498535	0.725652000	0.448560205	0.907821602	1.374902447
1.284000000	0.324827348	0.725224000	0.447899336	0.907190634	1.376379884
1.285000000	0.324156629	0.724796000	0.447238538	0.906557723	1.377858630
1.286000000	0.323486378	0.724367000	0.446577812	0.905922873	1.379338687
1.287000000	0.322816598	0.723938000	0.445917158	0.905286086	1.380820058
1.288000000	0.322147289	0.723509000	0.445256578	0.904647364	1.382302747
1.289000000	0.321478454	0.723080000	0.444596073	0.904006712	1.383786756
1.290000000	0.320810093	0.722650000	0.443935644	0.903364131	1.385272088
1.291000000	0.320142208	0.722220000	0.443275293	0.902719624	1.386758747
1.292000000	0.319474801	0.721789000	0.442615021	0.902073194	1.388246735
1.293000000	0.318807872	0.721358000	0.441954829	0.901424844	1.389736056
1.294000000	0.318141423	0.720927000	0.441294717	0.900774576	1.391226711
1.295000000	0.317475457	0.720496000	0.440634688	0.900122395	1.392718705
1.296000000	0.316809973	0.720064000	0.439974743	0.899468301	1.394212041
1.297000000	0.316144973	0.719632000	0.439314882	0.898812299	1.395706721
1.298000000	0.315480460	0.719199000	0.438655107	0.898154391	1.397202749
1.299000000	0.314816434	0.718766000	0.437995419	0.897494579	1.398700127
1.300000000	0.314152896	0.718333000	0.437335819	0.896832868	1.400198859
1.301000000	0.313489849	0.717900000	0.436676309	0.896169259	1.401698948
1.302000000	0.312827293	0.717466000	0.436016889	0.895503755	1.403200396
1.303000000	0.312165230	0.717032000	0.435357561	0.894836360	1.404703208
1.304000000	0.311503661	0.716597000	0.434698327	0.894167077	1.406207385
1.305000000	0.310842588	0.716162000	0.434039186	0.893495907	1.407712932
1.306000000	0.310182013	0.715727000	0.433380141	0.892822855	1.409219851
1.307000000	0.309521935	0.715292000	0.432721193	0.892147922	1.410728146
1.308000000	0.308862358	0.714856000	0.432062342	0.891471113	1.412237819
1.309000000	0.308203281	0.714420000	0.431403591	0.890792430	1.413748874
1.310000000	0.307544708	0.713983000	0.430744940	0.890111875	1.415261315
1.311000000	0.306886638	0.713546000	0.430086390	0.889429453	1.416775143
1.312000000	0.306229074	0.713109000	0.429427943	0.888745165	1.418290362
1.313000000	0.305572016	0.712672000	0.428769600	0.888059015	1.419806976
1.314000000	0.304915467	0.712234000	0.428111362	0.887371005	1.421324988
1.315000000	0.304259428	0.711796000	0.427453230	0.886681140	1.422844401
1.316000000	0.303603899	0.711357000	0.426795205	0.885989421	1.424365217
1.317000000	0.302948882	0.710918000	0.426137289	0.885295851	1.425887442
1.318000000	0.302294379	0.710479000	0.425479483	0.884600435	1.427411076
1.319000000	0.301640391	0.710040000	0.424821788	0.883903174	1.428936125
1.320000000	0.300986920	0.709600000	0.424164205	0.883204072	1.430462591
1.321000000	0.300333966	0.709160000	0.423506736	0.882503132	1.431990477
1.322000000	0.299681531	0.708719000	0.422849381	0.881800356	1.433519787
1.323000000	0.299029617	0.708278000	0.422192142	0.881095749	1.435050524
1.324000000	0.298378225	0.707837000	0.421535021	0.880389312	1.436582692
1.325000000	0.297727355	0.707396000	0.420878017	0.879681049	1.438116293
1.326000000	0.297077011	0.706954000	0.420221133	0.878970964	1.439651331
1.327000000	0.296427192	0.706512000	0.419564369	0.878259058	1.441187809
1.328000000	0.295777900	0.706069000	0.418907728	0.877545336	1.442725731
1.329000000	0.295129137	0.705626000	0.418251209	0.876829800	1.444265099
1.330000000	0.294480903	0.705183000	0.417594815	0.876112454	1.445805919
1.331000000	0.293833201	0.704740000	0.416938546	0.875393300	1.447348191
1.332000000	0.293186032	0.704296000	0.416282404	0.874672342	1.448891921
1.333000000	0.292539396	0.703852000	0.415626389	0.873949582	1.450437112
1.334000000	0.291893295	0.703407000	0.414970504	0.873225025	1.451983766
1.335000000	0.291247732	0.702962000	0.414314749	0.872498672	1.453531887
1.336000000	0.290602705	0.702517000	0.413659125	0.871770528	1.455081480
1.337000000	0.289958219	0.702072000	0.413003634	0.871040595	1.456632546
1.338000000	0.289314272	0.701626000	0.412348277	0.870308877	1.458185090
1.339000000	0.288670868	0.701180000	0.411693055	0.869575376	1.459739115
1.340000000	0.288028006	0.700733000	0.411037970	0.868840097	1.461294625
1.341000000	0.287385689	0.700286000	0.410383021	0.868103041	1.462851623
1.342000000	0.286743918	0.699839000	0.409728212	0.867364213	1.464410112
1.343000000	0.286102694	0.699392000	0.409073542	0.866623615	1.465970096
1.344000000	0.285462019	0.698944000	0.408419013	0.865881251	1.467531578
1.345000000	0.284821893	0.698496000	0.407764627	0.865137123	1.469094563
1.346000000	0.284182318	0.698047000	0.407110384	0.864391236	1.470659053
1.347000000	0.283543295	0.697598000	0.406456286	0.863643592	1.472225052
1.348000000	0.282904826	0.697149000	0.405802334	0.862894195	1.473792564
1.349000000	0.282266912	0.696700000	0.405148528	0.862143048	1.475361592
1.350000000	0.281629554	0.696250000	0.404494871	0.861390154	1.476932140
1.351000000	0.280992753	0.695800000	0.403841364	0.860635516	1.478504211
1.352000000	0.280356512	0.695349000	0.403188007	0.859879138	1.480077809
1.353000000	0.279720830	0.694898000	0.402534802	0.859121023	1.481652938
1.354000000	0.279085710	0.694447000	0.401881751	0.858361174	1.483229601
1.355000000	0.278451152	0.693996000	0.401228853	0.857599595	1.484807801
1.356000000	0.277817158	0.693544000	0.400576111	0.856836288	1.486387543
1.357000000	0.277183730	0.693092000	0.399923526	0.856071258	1.487968830
1.358000000	0.276550868	0.692639000	0.399271099	0.855304507	1.489551666
1.359000000	0.275918573	0.692186000	0.398618831	0.854536039	1.491136055
1.360000000	0.275286848	0.691733000	0.397966723	0.853765857	1.492721999
1.361000000	0.274655692	0.691280000	0.397314777	0.852993964	1.494309503
1.362000000	0.274025109	0.690826000	0.396662993	0.852220364	1.495898571
1.363000000	0.273395098	0.690372000	0.396011374	0.851445061	1.497489206
1.364000000	0.272765661	0.689917000	0.395359919	0.850668057	1.499081412
1.365000000	0.272136799	0.689462000	0.394708631	0.849889356	1.500675193
1.366000000	0.271508514	0.689007000	0.394057511	0.849108961	1.502270552
1.367000000	0.270880807	0.688552000	0.393406559	0.848326876	1.503867494
1.368000000	0.270253679	0.688096000	0.392755777	0.847543104	1.505466021
1.369000000	0.269627131	0.687640000	0.392105167	0.846757649	1.507066138
1.370000000	0.269001165	0.687183000	0.391454728	0.845970513	1.508667849
1.371000000	0.268375781	0.686726000	0.390804464	0.845181701	1.510271157
1.372000000	0.267750982	0.686269000	0.390154374	0.844391216	1.511876067
1.373000000	0.267126768	0.685812000	0.389504460	0.843599060	1.513482581
1.374000000	0.266503140	0.685354000	0.388854723	0.842805239	1.515090705
1.375000000	0.265880100	0.684896000	0.388205165	0.842009754	1.516700441
1.376000000	0.265257649	0.684437000	0.387555786	0.841212610	1.518311794
1.377000000	0.264635788	0.683978000	0.386906588	0.840413811	1.519924768
1.378000000	0.264014518	0.683519000	0.386257572	0.839613358	1.521539366
1.379000000	0.263393841	0.683060000	0.385608740	0.838811257	1.523155592
1.380000000	0.262773758	0.682600000	0.384960091	0.838007510	1.524773451
1.381000000	0.262154270	0.682140000	0.384311629	0.837202121	1.526392945
1.382000000	0.261535378	0.681679000	0.383663353	0.836395093	1.528014080
1.383000000	0.260917084	0.681218000	0.383015265	0.835586430	1.529636860
1.384000000	0.260299389	0.680757000	0.382367367	0.834776136	1.531261287
1.385000000	0.259682293	0.680296000	0.381719658	0.833964214	1.532887366
1.386000000	0.259065798	0.679834000	0.381072142	0.833150667	1.534515102
1.387000000	0.258449906	0.679372000	0.380424818	0.832335500	1.536144497
1.388000000	0.257834617	0.678909000	0.379777689	0.831518715	1.537775557
1.389000000	0.257219933	0.678446000	0.379130754	0.830700316	1.539408285
1.390000000	0.256605855	0.677983000	0.378484016	0.829880307	1.541042685
1.391000000	0.255992384	0.677520000	0.377837476	0.829058692	1.542678761
1.392000000	0.255379521	0.677056000	0.377191135	0.828235473	1.544316518
1.393000000	0.254767267	0.676592000	0.376544993	0.827410655	1.545955959
1.394000000	0.254155624	0.676127000	0.375899053	0.826584241	1.547597089
1.395000000	0.253544593	0.675662000	0.375253316	0.825756234	1.549239911
1.396000000	0.252934175	0.675197000	0.374607782	0.824926639	1.550884430
1.397000000	0.252324371	0.674732000	0.373962453	0.824095459	1.552530651
1.398000000	0.251715183	0.674266000	0.373317330	0.823262697	1.554178576
1.399000000	0.251106610	0.673800000	0.372672414	0.822428358	1.555828210
1.400000000	0.250498656	0.673333000	0.372027707	0.821592444	1.557479558
1.401000000	0.249891320	0.672866000	0.371383210	0.820754960	1.559132624
1.402000000	0.249284605	0.672399000	0.370738923	0.819915909	1.560787411
1.403000000	0.248678510	0.671932000	0.370094849	0.819075295	1.562443925
1.404000000	0.248073038	0.671464000	0.369450988	0.818233121	1.564102168
1.405000000	0.247468189	0.670996000	0.368807341	0.817389391	1.565762147
1.406000000	0.246863965	0.670527000	0.368163910	0.816544109	1.567423864
1.407000000	0.246260366	0.670058000	0.367520697	0.815697279	1.569087324
1.408000000	0.245657395	0.669589000	0.366877701	0.814848904	1.570752532
1.409000000	0.245055051	0.669120000	0.366234924	0.813998987	1.572419491
1.410000000	0.244453337	0.668650000	0.365592368	0.813147534	1.574088207
1.411000000	0.243852253	0.668180000	0.364950034	0.812294546	1.575758683
1.412000000	0.243251800	0.667709000	0.364307923	0.811440029	1.577430923
1.413000000	0.242651980	0.667238000	0.363666036	0.810583986	1.579104933
1.414000000	0.242052793	0.666767000	0.363024374	0.809726420	1.580780716
1.415000000	0.241454242	0.666296000	0.362382939	0.808867335	1.582458277
1.416000000	0.240856326	0.665824000	0.361741731	0.808006736	1.584137620
1.417000000	0.240259048	0.665352000	0.361100753	0.807144625	1.585818749
1.418000000	0.239662407	0.664879000	0.360460004	0.806281007	1.587501670
1.419000000	0.239066406	0.664406000	0.359819487	0.805415885	1.589186387
1.420000000	0.238471045	0.663933000	0.359179203	0.804549264	1.590872903
1.421000000	0.237876326	0.663460000	0.358539152	0.803681146	1.592561224
1.422000000	0.237282249	0.662986000	0.357899336	0.802811537	1.594251354
1.423000000	0.236688816	0.662512000	0.357259757	0.801940438	1.595943298
1.424000000	0.236096028	0.662037000	0.356620415	0.801067856	1.597637059
1.425000000	0.235503886	0.661562000	0.355981311	0.800193792	1.599332643
1.426000000	0.234912391	0.661087000	0.355342447	0.799318251	1.601030054
1.427000000	0.234321543	0.660612000	0.354703824	0.798441238	1.602729297
1.428000000	0.233731345	0.660136000	0.354065444	0.797562755	1.604430376
1.429000000	0.233141798	0.659660000	0.353427306	0.796682807	1.606133296
1.430000000	0.232552901	0.659183000	0.352789414	0.795801397	1.607838062
1.431000000	0.231964657	0.658706000	0.352151767	0.794918529	1.609544677
1.432000000	0.231377067	0.658229000	0.351514367	0.794034208	1.611253148
1.433000000	0.230790131	0.657752000	0.350877215	0.793148437	1.612963478
1.434000000	0.230203851	0.657274000	0.350240312	0.792261220	1.614675672
1.435000000	0.229618227	0.656796000	0.349603661	0.791372560	1.616389734
1.436000000	0.229033262	0.656317000	0.348967261	0.790482463	1.618105670
1.437000000	0.228448955	0.655838000	0.348331113	0.789590931	1.619823485
1.438000000	0.227865308	0.655359000	0.347695221	0.788697969	1.621543182
1.439000000	0.227282322	0.654880000	0.347059583	0.787803580	1.623264768
1.440000000	0.226699998	0.654400000	0.346424202	0.786907769	1.624988245
1.441000000	0.226118337	0.653920000	0.345789079	0.786010539	1.626713620
1.442000000	0.225537340	0.653439000	0.345154215	0.785111894	1.628440897
1.443000000	0.224957008	0.652958000	0.344519611	0.784211839	1.630170081
1.444000000	0.224377343	0.652477000	0.343885268	0.783310377	1.631901177
1.445000000	0.223798344	0.651996000	0.343251189	0.782407513	1.633634189
1.446000000	0.223220014	0.651514000	0.342617372	0.781503249	1.635369123
1.447000000	0.222642354	0.651032000	0.341983821	0.780597591	1.637105983
1.448000000	0.222065363	0.650549000	0.341350536	0.779690542	1.638844775
1.449000000	0.221489044	0.650066000	0.340717518	0.778782107	1.640585502
1.450000000	0.220913398	0.649583000	0.340084769	0.777872288	1.642328171
1.451000000	0.220338425	0.649100000	0.339452290	0.776961091	1.644072786
1.452000000	0.219764126	0.648616000	0.338820082	0.776048519	1.645819352
1.453000000	0.219190503	0.648132000	0.338188146	0.775134576	1.647567874
1.454000000	0.218617556	0.647647000	0.337556483	0.774219267	1.649318357
1.455000000	0.218045286	0.647162000	0.336925095	0.773302595	1.651070806
1.456000000	0.217473695	0.646677000	0.336293982	0.772384564	1.652825226
1.457000000	0.216902784	0.646192000	0.335663147	0.771465179	1.654581622
1.458000000	0.216332553	0.645706000	0.335032589	0.770544443	1.656340000
1.459000000	0.215763003	0.645220000	0.334402311	0.769622361	1.658100364
1.460000000	0.215194136	0.644733000	0.333772314	0.768698937	1.659862719
1.461000000	0.214625953	0.644246000	0.333142598	0.767774174	1.661627071
1.462000000	0.214058453	0.643759000	0.332513165	0.766848077	1.663393424
1.463000000	0.213491640	0.643272000	0.331884017	0.765920651	1.665161785
1.464000000	0.212925512	0.642784000	0.331255153	0.764991898	1.666932157
1.465000000	0.212360072	0.642296000	0.330626577	0.764061823	1.668704547
1.466000000	0.211795321	0.641807000	0.329998288	0.763130431	1.670478959
1.467000000	0.211231259	0.641318000	0.329370288	0.762197725	1.672255399
1.468000000	0.210667887	0.640829000	0.328742578	0.761263710	1.674033872
1.469000000	0.210105206	0.640340000	0.328115159	0.760328389	1.675814383
1.470000000	0.209543218	0.639850000	0.327488033	0.759391767	1.677596937
1.471000000	0.208981922	0.639360000	0.326861200	0.758453848	1.679381541
1.472000000	0.208421321	0.638869000	0.326234663	0.757514637	1.681168198
1.473000000	0.207861415	0.638378000	0.325608421	0.756574136	1.682956915
1.474000000	0.207302205	0.637887000	0.324982477	0.755632351	1.684747697
1.475000000	0.206743693	0.637396000	0.324356831	0.754689286	1.686540549
1.476000000	0.206185878	0.636904000	0.323731485	0.753744945	1.688335476
1.477000000	0.205628762	0.636412000	0.323106440	0.752799332	1.690132485
1.478000000	0.205072345	0.635919000	0.322481697	0.751852451	1.691931580
1.479000000	0.204516630	0.635426000	0.321857257	0.750904306	1.693732767
1.480000000	0.203961616	0.634933000	0.321233122	0.749954903	1.695536052
1.481000000	0.203407305	0.634440000	0.320609292	0.749004244	1.697341439
1.482000000	0.202853698	0.633946000	0.319985769	0.748052334	1.699148935
1.483000000	0.202300795	0.633452000	0.319362554	0.747099178	1.700958545
1.484000000	0.201748597	0.632957000	0.318739648	0.746144779	1.702770274
1.485000000	0.201197106	0.632462000	0.318117052	0.745189143	1.704584129
1.486000000	0.200646322	0.631967000	0.317494769	0.744232272	1.706400114
1.487000000	0.200096246	0.631472000	0.316872797	0.743274172	1.708218235
1.488000000	0.199546879	0.630976000	0.316251140	0.742314847	1.710038499
1.489000000	0.198998222	0.630480000	0.315629798	0.741354300	1.711860909
1.490000000	0.198450276	0.629983000	0.315008773	0.740392537	1.713685474
1.491000000	0.197903042	0.629486000	0.314388065	0.739429561	1.715512197
1.492000000	0.197356521	0.628989000	0.313767675	0.738465377	1.717341085
1.493000000	0.196810713	0.628492000	0.313147606	0.737499990	1.719172143
1.494000000	0.196265619	0.627994000	0.312527858	0.736533403	1.721005377
1.495000000	0.195721241	0.627496000	0.311908431	0.735565620	1.722840793
1.496000000	0.195177579	0.626997000	0.311289329	0.734596647	1.724678397
1.497000000	0.194634634	0.626498000	0.310670551	0.733626487	1.726518195
1.498000000	0.194092407	0.625999000	0.310052099	0.732655146	1.728360192
1.499000000	0.193550899	0.625500000	0.309433974	0.731682626	1.730204394
1.500000000	0.193010110	0.625000000	0.308816177	0.730708932	1.732050808
1.501000000	0.192470042	0.624500000	0.308198709	0.729734070	1.733899438
1.502000000	0.191930696	0.623999000	0.307581573	0.728758043	1.735750291
1.503000000	0.191392072	0.623498000	0.306964767	0.727780855	1.737603373
1.504000000	0.190854171	0.622997000	0.306348295	0.726802512	1.739458691
1.505000000	0.190316994	0.622496000	0.305732157	0.725823016	1.741316248
1.506000000	0.189780542	0.621994000	0.305116355	0.724842374	1.743176053
1.507000000	0.189244815	0.621492000	0.304500888	0.723860589	1.745038111
1.508000000	0.188709815	0.620989000	0.303885760	0.722877665	1.746902427
1.509000000	0.188175543	0.620486000	0.303270970	0.721893607	1.748769009
1.510000000	0.187641998	0.619983000	0.302656521	0.720908420	1.750637862
1.511000000	0.187109183	0.619480000	0.302042413	0.719922108	1.752508992
1.512000000	0.186577098	0.618976000	0.301428647	0.718934675	1.754382405
1.513000000	0.186045743	0.618472000	0.300815225	0.717946125	1.756258108
1.514000000	0.185515120	0.617967000	0.300202147	0.716956464	1.758136106
1.515000000	0.184985229	0.617462000	0.299589416	0.715965695	1.760016407
1.516000000	0.184456072	0.616957000	0.298977031	0.714973824	1.761899016
1.517000000	0.183927648	0.616452000	0.298364996	0.713980854	1.763783939
1.518000000	0.183399959	0.615946000	0.297753309	0.712986790	1.765671182
1.519000000	0.182873006	0.615440000	0.297141973	0.711991637	1.767560753
1.520000000	0.182346790	0.614933000	0.296530989	0.710995398	1.769452657
1.521000000	0.181821310	0.614426000	0.295920359	0.709998079	1.771346901
1.522000000	0.181296568	0.613919000	0.295310082	0.708999684	1.773243491
1.523000000	0.180772566	0.613412000	0.294700161	0.708000218	1.775142433
1.524000000	0.180249303	0.612904000	0.294090596	0.706999685	1.777043734
1.525000000	0.179726780	0.612396000	0.293481389	0.705998089	1.778947400
1.526000000	0.179204998	0.611887000	0.292872542	0.704995435	1.780853438
1.527000000	0.178683959	0.611378000	0.292264054	0.703991728	1.782761855
1.528000000	0.178163662	0.610869000	0.291655927	0.702986972	1.784672656
1.529000000	0.177644108	0.610360000	0.291048163	0.701981171	1.786585848
1.530000000	0.177125299	0.609850000	0.290440763	0.700974331	1.788501438
1.531000000	0.176607235	0.609340000	0.289833727	0.699966456	1.790419433
1.532000000	0.176089917	0.608829000	0.289227058	0.698957550	1.792339839
1.533000000	0.175573345	0.608318000	0.288620756	0.697947618	1.794262662
1.534000000	0.175057520	0.607807000	0.288014822	0.696936665	1.796187910
1.535000000	0.174542444	0.607296000	0.287409257	0.695924694	1.798115588
1.536000000	0.174028117	0.606784000	0.286804063	0.694911711	1.800045705
1.537000000	0.173514539	0.606272000	0.286199241	0.693897721	1.801978266
1.538000000	0.173001711	0.605759000	0.285594793	0.692882727	1.803913278
1.539000000	0.172489634	0.605246000	0.284990718	0.691866735	1.805850748
1.540000000	0.171978309	0.604733000	0.284387019	0.690849749	1.807790683
1.541000000	0.171467737	0.604220000	0.283783696	0.689831774	1.809733090
1.542000000	0.170957918	0.603706000	0.283180751	0.688812814	1.811677975
1.543000000	0.170448853	0.603192000	0.282578185	0.687792874	1.813625346
1.544000000	0.169940543	0.602677000	0.281975999	0.686771959	1.815575209
1.545000000	0.169432988	0.602162000	0.281374194	0.685750073	1.817527571
1.546000000	0.168926189	0.601647000	0.280772771	0.684727221	1.819482440
1.547000000	0.168420147	0.601132000	0.280171733	0.683703408	1.821439822
1.548000000	0.167914863	0.600616000	0.279571079	0.682678638	1.823399724
1.549000000	0.167410337	0.600100000	0.278970810	0.681652916	1.825362153
1.550000000	0.166906569	0.599583000	0.278370929	0.680626247	1.827327117
1.551000000	0.166403562	0.599066000	0.277771436	0.679598634	1.829294622
